file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00093_1552.050-1552.550,དང་པོ་ནི་ ,dang po ni _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00093_1552.050-1552.550.wav,STT_TT,3,10,0.5,wav16k/STT_TT00093_1552.050-1552.550.wav,དང་པོ་ནི།
STT_TT00093_1553.500-1555.750,བཅོམ་ལྡན་འདས་ཀྱིས་རྣལ་འབྱོར་བའི་དམིགས་པ་ ,bcom ldan 'das kyis rnal 'byor ba'i dmigs pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00093_1553.500-1555.750.wav,STT_TT,3,41,2.25,wav16k/STT_TT00093_1553.500-1555.750.wav,བཅོམ་ལྡན་འདས་ཀྱིས་རྣལ་འབྱོར་པའི་དམིགས་པ་
STT_TT00093_1555.950-1557.850,ད་ཞི་གནས་ཀྱི་དམིགས་པ་བཞི་གསུངས་པ་ལ་ ,da zhi gnas kyi dmigs pa bzhi gsungs pa la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00093_1555.950-1557.850.wav,STT_TT,3,36,1.899999999999864,wav16k/STT_TT00093_1555.950-1557.850.wav,ད་ཞི་གནས་ཀྱི་དམིགས་པ་བཞི་གསུངས་པ་ལ།
STT_TT00093_1558.600-1559.300,ད་བཞི་དེ་ ,da bzhi de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00093_1558.600-1559.300.wav,STT_TT,3,10,0.7000000000000455,wav16k/STT_TT00093_1558.600-1559.300.wav,ད་གཞི་དེ།
STT_TT00093_1559.700-1560.450,ཁྱབ་པའི་དམིགས་པ་ཟེར་ ,khyab pa'i dmigs pa zer _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00093_1559.700-1560.450.wav,STT_TT,3,21,0.75,wav16k/STT_TT00093_1559.700-1560.450.wav,ཁྱབ་པའི་དམིགས་པེ།
STT_TT00093_1562.400-1563.950,ད་འདི་ཁྱབ་པའི་དམིགས་པ་ཟེར་ཡ་འདི་ ,da 'di khyab pa'i dmigs pa zer ya 'di _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00093_1562.400-1563.950.wav,STT_TT,3,33,1.5499999999999543,wav16k/STT_TT00093_1562.400-1563.950.wav,ད་དེ་ཁྱབ་པའི་དམིགས་པ་ཟེར་ཡ་དེ།
STT_TT00093_1565.200-1566.200,དམིགས་བྱེད་ཀྱི་སྒོ་ནས་ ,dmigs byed kyi sgo nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00093_1565.200-1566.200.wav,STT_TT,3,23,1.0,wav16k/STT_TT00093_1565.200-1566.200.wav,དམིགས་བྱེད་ཀྱི་སྒོ་ནས།
STT_TT00093_1566.750-1567.750,དམིགས་བྱེད་བློ་ཡི་ ,dmigs byed blo yi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00093_1566.750-1567.750.wav,STT_TT,3,19,1.0,wav16k/STT_TT00093_1566.750-1567.750.wav,དམིགས་བྱེད་བློ་ཡི་
STT_TT00093_1569.000-1569.550,ང་ཚོ་ཕ་གིར་ ,nga tsho pha gir _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00093_1569.000-1569.550.wav,STT_TT,3,12,0.5499999999999545,wav16k/STT_TT00093_1569.000-1569.550.wav,ག་རེ་ཟེརདགོས་ཕ་གིར་
STT_TT00093_1569.900-1573.000,དཔྱད་པ་བྱེད་ཡ་གཅིག་དཔྱད་པ་བྱས་ནས་དམིགས་སྟངས་གཅིག་དང་དཔྱད་པ་མ་བྱས་པ་དམིགས་ ,dpyad pa byed ya gcig dpyad pa byas nas dmigs stangs gcig dang dpyad pa ma byas pa dmigs _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00093_1569.900-1573.000.wav,STT_TT,3,74,3.099999999999909,wav16k/STT_TT00093_1569.900-1573.000.wav,དཔྱད་པ་བྱེད་ཡ་གཅིག་དཔྱད་པ་བྱས་ནས་དམིགས་སྟངས་གཅིག་དང་དཔྱད་པ་མ་བྱེད་པ།
